date,nav_gross,nav_net
2021-07-16,2.4177705826545233,2.256797804269903
2021-07-19,2.383881208493139,2.2251647511819947
2021-07-20,2.3547889923023924,2.1980094660231613
2021-07-21,2.3439066907300212,2.187851697345636
2021-07-22,2.359398472657901,2.2023120517274326
2021-07-23,2.3667324771385254,2.209157765430429
2021-07-26,2.347027909328571,2.190765108291401
2021-07-27,2.3672308836732414,2.2096229885501284
2021-07-28,2.3591114340192907,2.2020441238379944
2021-07-29,2.3694866105380217,2.211728531347278
2021-07-30,2.3570136178214574,2.200085978171488
2021-08-02,2.361924794062142,2.2046701731467575
2021-08-03,2.365271996632024,2.2077945222741517
2021-08-04,2.3769745509310223,2.218717932061582
2021-08-05,2.405214945702219,2.2450781092299956
2021-08-06,2.407697140863039,2.247395042287622
2021-08-09,2.395961110005996,2.236440384778331
2021-08-10,2.3725684342286653,2.2146051702592113
2021-08-11,2.36607912605502,2.208547913817025
2021-08-12,2.355477291789486,2.1986519392099466
2021-08-13,2.3266196368679672,2.1717155984626126
2021-08-17,2.3112860424450155,2.1574028996178405
2021-08-18,2.363422715619205,2.206068364565415
2021-08-19,2.284187564616096,2.1197850239135128
2021-08-20,2.2264151574750692,2.0661707387514423
2021-08-23,2.2847485253561977,2.120305609960951
2021-08-24,2.3418098502284983,2.1732599924217872
2021-08-25,2.350409195214014,2.181240406551581
2021-08-26,2.3575593683018705,2.187875951751467
2021-08-27,2.376805063302577,2.2057364535199206
2021-08-30,2.396446698454623,2.223964397969604
2021-08-31,2.4171849032108272,2.2432099873187616
2021-09-01,2.451904605117126,2.275430766941158
2021-09-02,2.4510993638824354,2.274683482288892
2021-09-03,2.4714427357872624,2.2935626565597675
2021-09-06,2.4732420249191853,2.2952324433209883
2021-09-07,2.4690704688039933,2.291361131561665
2021-09-08,2.456505815188133,2.279700808662552
2021-09-09,2.428797027153661,2.2539863380927327
2021-09-10,2.4315871471045147,2.2565756414311986
2021-09-13,2.420352574063312,2.246149667640028
2021-09-14,2.4359613672423386,2.2606350306350875
2021-09-15,2.436993758131871,2.261593116030681
2021-09-16,2.4387373147129394,2.2632111815460307
2021-09-17,2.449119436136747,2.2728460582310976
2021-09-23,2.4011689817386555,2.228346798758066
2021-09-24,2.3909324009740716,2.2188469875617414
2021-09-27,2.4005225738465015,2.2277469155477934
2021-09-28,2.401915121393745,2.2290392356188162
2021-09-29,2.373878432356316,2.2030204644538265
2021-09-30,2.39127610850254,2.219165957020616
2021-10-01,2.3272619185045462,2.1597591362420836
2021-10-05,2.2822899875152305,2.118024023379911
2021-10-06,2.229519396151008,2.0690515523754383
2021-10-07,2.2750052068640993,2.11126355888655
2021-10-08,2.2889943424206876,2.124245837798193
2021-10-12,2.2907423933806745,2.1258680742131966
2021-10-13,2.323247132883152,2.156033311547873
2021-10-14,2.36228391596739,2.192260453944402
2021-10-15,2.376789325746111,2.205721848661271
2021-10-18,2.37970918832254,2.208431556505443
2021-10-19,2.3770783756091958,2.2059900943957387
2021-10-20,2.368285225410006,2.197829824024773
2021-10-21,2.3538549909733115,2.1844381939658786
2021-10-22,2.344111347710558,2.1753958414959262
2021-10-25,2.3583694249777234,2.1886277052574377
2021-10-26,2.374041035441327,2.2031713643141475
2021-10-27,2.3613095882162485,2.191356252640075
2021-10-28,2.34373748417232,2.1750488864815387
2021-10-29,2.321526440609427,2.154436464699957
2021-11-01,2.3139190280867785,2.1473765895014187
2021-11-02,2.326541205261421,2.159090295747993
2021-11-03,2.31644883969888,2.1497243199819307
2021-11-04,2.2980613308534266,2.132660237118744
2021-11-05,2.2834959427650414,2.1191431809822285
2021-11-08,2.294506754752944,2.1293614987397746
2021-11-09,2.3262534919739286,2.158823290390178
2021-11-10,2.27465663049331,2.110940071016318
2021-11-11,2.2727350696702375,2.1091568129693927
2021-11-12,2.327361507660942,2.15985155755001
2021-11-15,2.342155355496604,2.173580630229452
2021-11-16,2.320375048684908,2.1533679432720065
2021-11-17,2.273897534893834,2.110235610704733
2021-11-18,2.2654034649751136,2.1023528945544925
2021-11-19,2.2671205767252913,2.103946418584129
2021-11-22,2.281290455638874,2.117096431996766
2021-11-23,2.27241203605458,2.108857029435282
2021-11-24,2.2774694349358153,2.113550426148613
2021-11-25,2.2638083599673777,2.1008725959313206
2021-11-26,2.2191128323829608,2.059393992563963
2021-11-29,2.18286821629424,2.02575805321619
2021-11-30,2.104222521681185,1.952772818457656
2021-12-01,2.1507188223731415,1.9959225857539133
2021-12-02,2.1961157837319574,2.038052137770703
2021-12-03,2.2204886639609795,2.06067079978404
2021-12-06,2.248620970915873,2.086778306844715
2021-12-07,2.2637272138247324,2.1007972902162413
2021-12-08,2.25515059011288,2.092837962014933
2021-12-09,2.276174515492882,2.1123487074785587
2021-12-10,2.268311418926427,2.105051550887148
2021-12-13,2.271369347218139,2.1078893872791267
2021-12-14,2.2600479292890077,2.0973828191901474
2021-12-15,2.244290146939357,2.0827591903987472
2021-12-16,2.2541201409120073,2.0918816785565384
2021-12-17,2.2560530176324716,2.093675438048351
2021-12-20,2.215937666133107,2.056447356320452
2021-12-21,2.2183315282523544,2.058668922162199
2021-12-22,2.218924164626846,2.0592189040160247
2021-12-23,2.242284017323156,2.0808974503287425
2021-12-24,2.268318233873185,2.10505787533366
2021-12-27,2.2664671896855166,2.1033400585447044
2021-12-28,2.2952653052620136,2.130065453193392
2021-12-29,2.3049429396778014,2.1390465477494094
2021-12-30,2.304256988314843,2.1384099671774557
2022-01-03,2.3484886822660056,2.179458120959765
2022-01-04,2.3856503673344247,2.21394512399389
2022-01-05,2.3744126129854615,2.203516197866996
2022-01-06,2.3665132977626495,2.1961854294275387
2022-01-07,2.3725827045966263,2.2018179956449564
2022-01-10,2.358996729423092,2.189209859975958
2022-01-11,2.3232305473378148,2.156017919733661
2022-01-12,2.3513418552880325,2.18210593917593
2022-01-13,2.3592215151368783,2.189418466920963
2022-01-14,2.3488106350773,2.179756901479527
2022-01-17,2.3157265269597778,2.1490539951142846
2022-01-18,2.271040813519317,2.107584499525861
2022-01-19,2.251418128785502,2.0893741415534812
2022-01-20,2.282651915290335,2.1183599016980006
2022-01-21,2.262700817126531,2.0998447675849365
2022-01-24,2.2142412643743,2.0548730516974145
2022-01-25,2.155212327033591,2.000092674074006
2022-01-26,2.150657057914035,1.9958652667414767
2022-01-27,2.0964221009472706,1.945533826656755
2022-01-28,2.16844426362051,2.0123722527954837
2022-02-03,2.217249472100975,2.057664746121554
2022-02-04,2.2493656049486312,2.0874693464490757
2022-02-07,2.2542350744024433,2.091988339802553
2022-02-08,2.236523324278813,2.075551378477234
2022-02-09,2.2660036316505563,2.102909864721988
2022-02-10,2.273721033732931,2.1100718130712197
2022-02-11,2.2439906199102424,2.082481221583747
2022-02-14,2.187651807549949,2.03019734938497
2022-02-15,2.153046521963302,1.9980827510607502
2022-02-16,2.2060635371182573,2.0472839097041993
2022-02-17,2.21959673932127,2.059843070694274
2022-02-18,2.240815636556646,2.079534755072684
2022-02-21,2.251613732864298,2.089555667187921
2022-02-22,2.2425748424131906,2.081167343519645
2022-02-23,2.258660357133511,2.0960951164111004
2022-02-24,2.2376361316365916,2.076584092431228
2022-02-25,2.2920827989460824,2.127112005179084
2022-02-28,2.310185929970018,2.143912178082982
2022-03-02,2.333985741005256,2.165999017091296
2022-03-03,2.3545919849503143,2.1851221434012778
2022-03-04,2.368677454372715,2.1981938226271533
2022-03-07,2.3160144382880334,2.14932118425904
2022-03-08,2.2739868797554186,2.110318525042629
2022-03-10,2.304060929377864,2.13822801942288
2022-03-11,2.332841973778011,2.164937571579239
2022-03-14,2.305948606060153,2.139979832112474
2022-03-15,2.2919206668245145,2.1269615423849957
2022-03-16,2.3157671383994685,2.1490916835786598
2022-03-17,2.3221127234946493,2.1549805503517323
2022-03-18,2.3466797491026656,2.177779384288439
2022-03-21,2.3493234635385942,2.1802328195297465
2022-03-22,2.3860638024741916,2.214328802475996
2022-03-23,2.404981864238276,2.2318852521433494
2022-03-24,2.4165736353322362,2.242642714948178
2022-03-25,2.407767238536236,2.2344701513934253
2022-03-28,2.4051574030088227,2.2320481566537693
2022-03-29,2.389438045948093,2.217460187522397
2022-03-30,2.3903262720030183,2.2182844842300087
2022-03-31,2.4100252495684034,2.2365656439195063
2022-04-01,2.4061943783078164,2.233010496499685
2022-04-04,2.430630460206952,2.2556878112943735
2022-04-05,2.4303659190477136,2.243172704101875
2022-04-06,2.412371778042636,2.226564519457743
2022-04-07,2.3894359304551385,2.2053952515501867
2022-04-08,2.386510576143411,2.202695215769375
2022-04-11,2.4000592093768707,2.215200297415308
2022-04-12,2.401626864800313,2.2166472078693027
2022-04-13,2.4255165059335804,2.238696805619559
2022-04-14,2.461679957156106,2.2720748521238794
2022-04-15,2.4682927744370535,2.2781783327173066
2022-04-18,2.476923047272662,2.2861438790994635
2022-04-19,2.486274821438898,2.294775354870341
2022-04-20,2.5229372542068855,2.3286139500409577
2022-04-21,2.5162261328346545,2.322419736997515
2022-04-22,2.5183061866675054,2.324339579579385
2022-04-25,2.482957889520587,2.2917139018264985
2022-04-26,2.4948033123524427,2.3026469588434333
2022-04-27,2.4812876738943808,2.290172330627978
2022-04-28,2.4972238060525567,2.3048810197130303
2022-04-29,2.5308437093784364,2.335911429111096
2022-05-02,2.525444692393114,2.330928258702254
2022-05-03,2.5336140918806804,2.3384684294213165
2022-05-04,2.523997479905432,2.3295925143503595
2022-05-06,2.5130919929516353,2.319526996862655
2022-05-09,2.4728742242167234,2.282406907110333
2022-05-10,2.4490587012963045,2.2604257187920207
2022-05-11,2.4309093476842674,2.24367427642668
2022-05-12,2.4108590127075584,2.2251682713122425
2022-05-13,2.440854996686729,2.2528538852222324
2022-05-16,2.470208233102715,2.2799462576873584
2022-05-17,2.4752489745945545,2.2845987479293868
2022-05-18,2.456173895365158,2.2669928817836302
2022-05-19,2.4343541904891697,2.2468537883221185
2022-05-20,2.451275593195664,2.262471859810381
2022-05-23,2.4347108012854686,2.247182932011131
2022-05-24,2.410259421295582,2.2246148620176096
2022-05-25,2.421105969862261,2.2346259807087505
2022-05-26,2.4338245884364875,2.246364977621103
2022-05-27,2.458195380523003,2.2688586668048427
2022-05-30,2.479457110829324,2.2884827623746995
2022-05-31,2.475990869729597,2.2852835003377345
2022-06-02,2.459242243886065,2.269824897981202
2022-06-03,2.472106400485208,2.281698223194632
2022-06-07,2.45805346175311,2.268727678994189
2022-06-08,2.474047204697118,2.2834895415298844
2022-06-09,2.4582216223276485,2.2688828873962468
2022-06-10,2.4343244329875704,2.246826322822044
2022-06-13,2.368180829923711,2.1857772751124154
2022-06-14,2.328683926647563,2.1493225278534833
2022-06-15,2.2830195432023577,2.10717533607009
2022-06-16,2.3079855292624547,2.1302183758124107
2022-06-17,2.281760528907349,2.106013294388011
2022-06-20,2.205329010968497,2.035468734233595
2022-06-21,2.237263454940835,2.064943502818026
2022-06-22,2.157524638137939,1.9913463807107006
2022-06-23,2.1014018051867565,1.9395462768801257
2022-06-24,2.166574481612882,1.9996991812911746
2022-06-27,2.224302094097568,2.0529804602886017
2022-06-28,2.244721074058241,2.0718267163747353
2022-06-29,2.2359108716579623,2.0636950990791547
2022-06-30,2.2200555658546355,2.049061010889197
2022-07-01,2.2050380885640006,2.0352002194426064
2022-07-04,2.1957509278599057,2.0266283804340195
2022-07-05,2.2221143185689995,2.0509611930210987
2022-07-06,2.186465884371823,2.018058495567865
2022-07-07,2.2009878319166103,2.0314619242810315
2022-07-08,2.2101915083666155,2.0399567092137163
2022-07-11,2.2001445977593255,2.030683638250124
2022-07-12,2.1716439711678297,2.004378205344411
2022-07-13,2.175753282193946,2.008171006360177
2022-07-14,2.16945649865412,2.0023592177527605
2022-07-15,2.1460929244594413,1.9807951678732685
2022-07-18,2.1776958103460027,2.009963915853144
2022-07-19,2.195088771674987,2.0260172252708317
2022-07-20,2.213065762757843,2.0426095809251383
2022-07-21,2.2180957778513997,2.047252170944467
2022-07-22,2.2169535267461176,2.046197899042233
2022-07-25,2.223737660645889,2.05245950099512
2022-07-26,2.232437084174099,2.06048887190053
2022-07-27,2.2435349305178365,2.0707319327488913
2022-07-28,2.2535902768893883,2.0800127897318563
2022-07-29,2.2829270182351005,2.1070899376206746
2022-08-01,2.298567514798019,2.121525761746404
2022-08-02,2.2862653372165274,2.110171130439432
2022-08-03,2.3170797664148184,2.138612150751785
2022-08-04,2.3078816594251426,2.130122506304856
2022-08-05,2.3170043122786756,2.1385425082928937
2022-08-08,2.3335603525402218,2.1538233585186344
2022-08-09,2.3417203867920535,2.1613548853372038
2022-08-10,2.3573456038423144,2.1757766068187765
2022-08-11,2.3899628246623315,2.2058815629711384
2022-08-12,2.4573712978680935,2.2680980571769145
2022-08-16,2.4664741320121673,2.2764997669449456
2022-08-17,2.455543805193523,2.2664113228245215
2022-08-18,2.4628750761534377,2.2639033539800404
2022-08-19,2.4464740651988732,2.248827354361459
2022-08-22,2.413223024199108,2.218262611564896
2022-08-23,2.4065135073503625,2.2120951458072806
2022-08-24,2.404047856023622,2.2098286904915403
2022-08-25,2.4242666802204362,2.2284140683517077
2022-08-26,2.4451573738408205,2.2476170363836965
2022-08-29,2.3912775472347243,2.1980900744413505
2022-08-30,2.4084366667307093,2.2138629362297677
2022-08-31,2.416555990367905,2.2213263127494587
2022-09-01,2.3757492681733865,2.183816300107897
2022-09-02,2.376547394817964,2.1845499473826027
2022-09-05,2.3614443484109118,2.1706670518401934
2022-09-06,2.387332304624164,2.1944635616454753
2022-09-07,2.360851108315258,2.170121738659159
2022-09-08,2.3610143394180407,2.170271782583288
2022-09-13,2.399402022494665,2.2055581863924587
2022-09-14,2.3847731815758983,2.1921111860384817
2022-09-15,2.391338115062967,2.1981457490920175
2022-09-16,2.3690864988928837,2.17769180525756
2022-09-19,2.3251667397076576,2.1373202528844204
2022-09-20,2.3510948921873185,2.1611537115643005
2022-09-21,2.3889404808613914,2.1959418159071316
2022-09-22,2.3725567661684126,2.1808817152129394
2022-09-23,2.317885828491515,2.130627554792725
2022-09-26,2.1775941454982286,2.0016698115684726
2022-09-27,2.171462582103017,1.996033607333039
2022-09-28,2.0923356319367827,1.923299196397618
2022-09-29,2.0745824172976364,1.906980235458575
2022-09-30,2.079651859010247,1.9116401251164423
2022-10-04,2.141509773150328,1.9685006377132304
2022-10-05,2.1101387888647207,1.9396640648681458
2022-10-06,2.147707874071887,1.9741980040151133
2022-10-07,2.150600092671207,1.9768565649185232
2022-10-11,2.0456585021562,1.8803930369713497
2022-10-12,2.0507557110070658,1.8850784505049643
2022-10-13,1.9946036292852372,1.8334628052885809
2022-10-14,2.0745739164338515,1.9069724213659236
2022-10-17,2.105329839780989,1.9352436230580061
2022-10-18,2.1448080932689106,1.9715324918463364
2022-10-19,2.1369443699346444,1.9643040660915791
2022-10-20,2.1359624005437,1.9634014284307457
2022-10-21,2.0989203390651925,1.929351935611767
2022-10-24,2.1218065056053557,1.9503891655109555
2022-10-25,2.0898924919308794,1.9210534337492562
2022-10-26,2.052043816476053,1.886262492001732
2022-10-27,2.078245409911719,1.9103473007819118
2022-10-28,2.0723806719023137,1.90495636553787
2022-10-31,2.098179403683645,1.9286708592097972
2022-11-01,2.1385661188130536,1.9657947964825329
2022-11-02,2.1242448311051954,1.952630502609467
2022-11-03,2.1352212168909195,1.962720123814977
2022-11-04,2.1515748199642872,1.977752545558949
2022-11-07,2.176095157242147,2.0002919241663153
2022-11-08,2.20114222556049,2.0233154800593027
2022-11-09,2.216378121420653,2.037320492360854
2022-11-10,2.2146179520711438,2.0357025242663656
2022-11-11,2.236401826286152,2.0557265142671333
2022-11-14,2.2582293106406146,2.075790591214224
2022-11-15,2.2737052170759884,2.0900162240220577
2022-11-16,2.282927010094311,2.0984930031920745
2022-11-17,2.2847891114432795,2.1002046683634825
2022-11-18,2.2555848857919183,2.073359805202267
2022-11-21,2.229197205550356,2.0491039432703952
2022-11-22,2.2246981749767727,2.04496838215168
2022-11-23,2.263176172703018,2.080337804234969
2022-11-24,2.2885869447943854,2.103695680857244
2022-11-25,2.3020607093623044,2.1160809216237753
2022-11-28,2.2728987409538846,2.0892749018107066
2022-11-29,2.2991715035976523,2.113425130152959
2022-11-30,2.3457908460936845,2.156278170836593
2022-12-01,2.375410011939831,2.1835044518406255
2022-12-02,2.3642281862807333,2.1732259879191878
2022-12-05,2.3498655873210894,2.1600237202640247
2022-12-06,2.3086936551876875,2.1221780024080372
2022-12-07,2.2981960031768334,2.112528438844543
2022-12-08,2.268424473039583,2.0851621028157967
2022-12-09,2.302209893344188,2.116218053271343
2022-12-12,2.2980832605869623,2.1124248045474494
2022-12-13,2.311393537743952,2.1246597657884294
2022-12-14,2.338930807295482,2.149972343556088
2022-12-15,2.337433578809172,2.148596073754728
2022-12-16,2.32919603465858,2.141024027567063
2022-12-19,2.299391467844385,2.1136273238414476
2022-12-20,2.259138028542597,2.0766258952562517
2022-12-21,2.266760258541502,2.0836323375343873
2022-12-22,2.30528648574265,2.119046092710755
2022-12-23,2.2469511735570213,2.0654235967136056
2022-12-26,2.221830584481904,2.042332459687714
2022-12-27,2.2365300060375,2.055844338582219
2022-12-28,2.210981142951689,2.0323595271151755
2022-12-29,2.156742774905437,1.9825029897198274
2023-01-02,2.12333444449699,1.9517936646733125
2023-01-03,2.122794747575695,1.9512975689995682
2023-01-04,2.1495513511914712,1.9758925495787196
2023-01-05,2.160466251923823,1.985925653009578
2023-01-06,2.1761015008078783,2.0002977552455588
2023-01-09,2.218811699505398,2.0395574655803124
2023-01-10,2.22691194018132,2.047003300820525
2023-01-11,2.2436617346973255,2.062399906336744
2023-01-12,2.250093287718913,2.068311864518404
2023-01-13,2.261955955942121,2.0792161668265896
2023-01-16,2.2547437865830515,2.07258665704773
2023-01-17,2.242614343016765,2.061437131748008
2023-01-18,2.23213381989363,2.051803313256902
2023-01-19,2.2325754370583395,2.0522092528800853
2023-01-20,2.244529616373494,2.0631976732460604
2023-01-25,2.2520147240853805,2.070078071126536
2023-01-26,2.281833417735408,2.0974877604036037
2023-01-27,2.2895429472815456,2.104574449438749
2023-01-30,2.2806783292285977,2.096425989642256
2023-01-31,2.2872294296700666,2.1024478371997315
2023-02-01,2.2933884342949122,2.108109265731926
2023-02-02,2.301808952693143,2.115849503971609
2023-02-03,2.307551206343338,2.121127850171119
2023-02-06,2.3056341260167508,2.1193656476854006
2023-02-07,2.295039435391107,2.1096268851009676
2023-02-08,2.311522146128107,2.1247779841077663
2023-02-09,2.3100102107011993,2.123388195515921
2023-02-10,2.3112087203164955,2.124489879464132
2023-02-13,2.2998436957923736,2.114043017019769
2023-02-14,2.3044897962012234,2.118313766437945
2023-02-15,2.2659316599243446,2.082870680068831
2023-02-16,2.3002095831990426,2.114379344970446
2023-02-17,2.314686591119986,2.1276867786706593
2023-02-20,2.3468484081025136,2.1572502941091094
2023-02-21,2.3620923096026423,2.1712626652878306
2023-02-22,2.3358782216607357,2.147166371412504
2023-02-23,2.3590173416027898,2.1684361190144728
2023-02-24,2.350625517537374,2.160722256938538
2023-02-27,2.3555265673172516,2.16522735877749
2023-02-28,2.3677618330354115,2.1764741570273793
