date,nav_gross,nav_net
2024-10-21,2.8541390828692377,2.584546794004903
2024-10-22,2.8400482336973276,2.5717869186117754
2024-10-23,2.842086007339166,2.5736322110730057
2024-10-24,2.8332328574239036,2.5656152996450827
2024-10-25,2.8325216212736968,2.564971244447202
2024-10-28,2.859930884932323,2.5897915221064536
2024-10-29,2.855330787146404,2.585625933941509
2024-10-30,2.8455303995901966,2.576751257724631
2024-10-31,2.8533804782829857,2.5838598446326446
2024-11-01,2.8413656764056605,2.5729799201541823
2024-11-04,2.8383652970071207,2.5702629464082856
2024-11-05,2.8486524751171545,2.579578432595776
2024-11-06,2.838398188809597,2.5702927313627573
2024-11-07,2.844002161709459,2.575367372006222
2024-11-08,2.8272082791753532,2.5601597826063442
2024-11-11,2.792262932216896,2.5285152544931337
2024-11-12,2.7396054648440566,2.480831632732811
2024-11-13,2.6932908443137085,2.4388917340342062
2024-11-14,2.71895212718599,2.462129139238347
2024-11-15,2.7497427501848173,2.4900113845131755
2024-11-18,2.75729322466851,2.4968486668086216
2024-11-19,2.7588030593261754,2.4982158876099376
2024-11-20,2.769826002296424,2.508197640806637
2024-11-21,2.7862741463637946,2.523092149021674
2024-11-22,2.796217791480137,2.5320965511758704
2024-11-25,2.796887035527475,2.5327025807023698
2024-11-26,2.8012853329240737,2.5366854298577204
2024-11-27,2.7954558837225507,2.5314066106386286
2024-11-28,2.8047258005670814,2.539800922606474
2024-11-29,2.7729108046767985,2.510991063226094
2024-12-02,2.7482246755485376,2.488636702053653
2024-12-03,2.8003328188014387,2.535822886985624
2024-12-04,2.80203893670187,2.5373678507809134
2024-12-05,2.7499609654314687,2.4902089878884
2024-12-06,2.7421257988486687,2.4831139045430874
2024-12-09,2.65896469971637,2.4078079205290797
2024-12-10,2.742123090283718,2.483111451819988
2024-12-11,2.7975244368334997,2.5332797752448037
2024-12-12,2.8085069919663734,2.543224955502143
2024-12-13,2.8363065160279457,2.56839863089149
2024-12-16,2.819740094186212,2.553397017019141
2024-12-17,2.814441274792802,2.548598706117809
2024-12-18,2.8336167576542897,2.565962937962927
2024-12-19,2.805831103163308,2.5408018220716153
2024-12-20,2.7996505877497535,2.5352050971631215
2024-12-23,2.853745147992709,2.5841900688795265
2024-12-24,2.8666758069298246,2.5958993416689577
2024-12-26,2.863179948253706,2.5927336899360456
2024-12-27,2.7625518669913496,2.501610595629081
2024-12-30,2.7477011598631984,2.48816263588278
2025-01-02,2.7427159028775185,2.48364826934859
2025-01-03,2.7575522185342147,2.4970831969929743
2025-01-06,2.761001040007459,2.500206254497519
2025-01-07,2.7662038619739047,2.5049176355629568
2025-01-08,2.764749070412656,2.5036002586740245
2025-01-09,2.7470890574947457,2.487608350626157
2025-01-10,2.749213340192015,2.489531980791113
2025-01-13,2.735102939702653,2.4767544008316094
2025-01-14,2.7518995511307667,2.4919644613634304
2025-01-15,2.740253030744108,2.481418031756226
2025-01-16,2.750856015298036,2.4910194943829835
2025-01-17,2.7566322013065085,2.496250081469429
2025-01-20,2.7493638469696013,2.4896682712094114
2025-01-21,2.7523734498192383,2.492393597190526
2025-01-22,2.742893472296549,2.483809066163091
2025-01-23,2.696780092475004,2.4420513996590847
2025-01-24,2.7282931850418413,2.470587872479085
2025-01-31,2.743673584812652,2.484515491899159
2025-02-03,2.7075137351347403,2.451771178870519
2025-02-04,2.7346976918734955,2.4763874313367054
2025-02-05,2.7391714624371546,2.4804386247199637
2025-02-06,2.7844492567681507,2.5214396323023087
2025-02-07,2.7582494521861154,2.4977145723210055
2025-02-10,2.7663728745787246,2.50507068381087
2025-02-11,2.7853216667878913,2.5222296374331417
2025-02-12,2.797205103108338,2.5329906046992834
2025-02-13,2.8107804782775045,2.5452836960140948
2025-02-14,2.8303394753953053,2.5629952166607852
2025-02-17,2.8500199098177115,2.5808167040565286
2025-02-18,2.8630226317849496,2.5925912330468885
2025-02-19,2.879166031593065,2.6072097821108886
2025-02-20,2.8920975021525273,2.6189197898595746
2025-02-21,2.915292487647398,2.6399238557642724
2025-02-24,2.9157389642310254,2.640328159685457
2025-02-25,2.9126008039762903,2.637486419395319
2025-02-26,2.913977368438795,2.638732958251698
2025-02-27,2.9051557783707347,2.630744625634946
2025-02-28,2.852481113482857,2.583045430778476
2025-03-04,2.8548113224151366,2.5851555360853378
2025-03-05,2.890722513850338,2.6176746782847577
2025-03-06,2.903494142915394,2.629239942623988
2025-03-07,2.890086024445615,2.617098309508524
2025-03-10,2.901352590089685,2.6273006736082976
2025-03-11,2.86311870785701,2.59267823409933
2025-03-12,2.8552887233296547,2.5855878433300963
2025-03-13,2.8594981017075956,2.589399618115971
2025-03-14,2.8844003185970566,2.611949656133239
2025-03-17,2.8956582465870864,2.6221441984624514
2025-03-18,2.8871059316130143,2.6143997061284137
2025-03-19,2.8862323310500826,2.6136086229090574
2025-03-20,2.8798198641701718,2.6078018558823173
2025-03-21,2.886638732765493,2.6139766372980366
2025-03-24,2.895805048411643,2.622277133885006
2025-03-25,2.8921415683376126,2.6189596937024073
2025-03-26,2.875969751557617,2.6043154118372245
2025-03-27,2.8977749291245765,2.624060946352921
2025-03-28,2.862324469769861,2.5919590170457045
2025-03-31,2.8131584656800195,2.5474370667990867
2025-04-01,2.8681630785541645,2.597246130664481
2025-04-02,2.86012996245073,2.5899717954382773
2025-04-03,2.8368040689257694,2.5531278296094353
2025-04-04,2.8680898095558995,2.5812850421387363
2025-04-07,2.74725350426264,2.4725321898530197
2025-04-08,2.817260606070745,2.535538684328423
2025-04-09,2.76532858631509,2.4887997902545025
2025-04-10,2.8857520368111684,2.5971810726162268
2025-04-11,2.8864594041303713,2.597817704242709
2025-04-14,2.8939608397382144,2.6045690073101997
2025-04-15,2.9261734281061433,2.6335603841651603
2025-04-16,2.883077991344613,2.594774427767861
2025-04-17,2.9036637945353028,2.6133016808822838
2025-04-18,2.9357177554950553,2.642150292836844
2025-04-21,2.9437046813864187,2.649338537872741
2025-04-22,2.965742214524955,2.6691723500729765
2025-04-23,2.991417466213758,2.6922801143126596
2025-04-24,2.999410215715222,2.6994736006062023
2025-04-25,3.0290618721834455,2.7261601349891387
2025-04-28,3.0225582007043266,2.720306821103325
2025-04-29,3.037543680625635,2.7337937750478156
2025-04-30,3.0091167134559043,2.708209462832726
2025-05-02,2.9965131822647804,2.6968662662447453
2025-05-07,3.014619727276258,2.7131621833555752
2025-05-08,3.0313128072156577,2.728185979825
2025-05-09,3.0328267160355633,2.729548499987013
2025-05-12,3.166223322136761,2.8496056414523325
2025-05-13,3.139914967034254,2.825928083210218
2025-05-14,3.1433431919479595,2.8290134906689914
2025-05-15,3.1242616591919763,2.8118400831557424
2025-05-16,3.05925208937792,2.7533313748169053
2025-05-19,3.0530429713883125,2.7477431595043833
2025-05-20,3.1012320352235494,2.7911133877511154
2025-05-21,3.138889193626083,2.8250048856358907
2025-05-22,3.1366293903528786,2.822971059370108
2025-05-23,3.1462678946658125,2.8316457274117677
2025-05-26,3.1711974256251385,2.854082341899376
2025-05-27,3.1684323254408824,2.85159374767131
2025-05-28,3.276025316320252,2.948427597528644
2025-05-29,3.407317273626231,3.066590551986307
2025-05-30,3.3830662024969675,3.044764552342487
2025-06-02,3.367636955186962,3.0308782070962264
2025-06-04,3.538826017099973,3.184948614313439
2025-06-05,3.540500100610703,3.186455291932509
2025-06-09,3.6062589982708673,3.2456383964336877
2025-06-10,3.5951740869264346,3.2356619599387484
2025-06-11,3.612928265283948,3.251640746543345
2025-06-12,3.6377442416255903,3.273975161708214
2025-06-13,3.5543324317752463,3.1989044103018087
2025-06-16,3.6684231320321414,3.301586208144764
2025-06-17,3.6416938656612414,3.2775298291427304
2025-06-18,3.6249649690341017,3.262473797601721
2025-06-19,3.6058710710867348,3.245289261398061
2025-06-20,3.598394033930436,3.238559916972805
2025-06-23,3.573052282618109,3.215752303561899
2025-06-24,3.6598770098691564,3.2938946856428863
2025-06-25,3.6906254599685413,3.321568335905178
2025-06-26,3.6791703096659543,3.311258683803978
2025-06-27,3.6366189236053956,3.272962373836823
2025-06-30,3.652684267167362,3.287421206644344
2025-07-01,3.830077120197775,3.4470750349812684
2025-07-02,3.8102213428089122,3.4292048061609774
2025-07-03,3.8375765213645248,3.453824507048786
2025-07-04,3.751597855050847,3.3764435810543874
2025-07-07,3.741055043897877,3.3669550355281688
2025-07-08,3.8033409980600723,3.423012485779041
2025-07-09,3.902997627040187,3.5127035982676595
2025-07-10,3.9673033545719347,3.570578847518398
2025-07-11,3.955421485766099,3.559885148137378
2025-07-14,4.0197121554490005,3.6177468453020323
2025-07-15,3.9868282264714123,3.5881512609121056
2025-07-16,3.9408584161956797,3.5467783641292545
2025-07-17,3.912402945743122,3.5211683989177462
2025-07-18,3.8887746697069394,3.499902915772653
2025-07-21,3.8743958686789597,3.486961973723436
2025-07-22,3.836996571674697,3.453302551475931
2025-07-23,3.8301482501811965,3.4471390520708454
2025-07-24,3.7643904169783426,3.3879569055828096
2025-07-25,3.7737024876542526,3.3963377828715817
2025-07-28,3.7062179692624806,3.3356016171768292
2025-07-29,3.7265488060368583,3.353899400141998
2025-07-30,3.7156751496611538,3.3441130934292698
2025-07-31,3.7080034110247073,3.337208517385843
2025-08-01,3.5666854307746054,3.2100221275491423
2025-08-04,3.601193340645718,3.2410792971290476
2025-08-05,3.629909115570716,3.2669235367481675
2025-08-06,3.670160112223827,3.303149492869095
2025-08-07,3.6600179425483454,3.2940215252612024
2025-08-08,3.6493823886183927,3.28444951109945
2025-08-11,3.640459885697418,3.2764192453624377
2025-08-12,3.6508743708331988,3.2857922972846607
2025-08-13,3.6293972071876164,3.2664628184513282
2025-08-14,3.598084334397347,3.238281186938042
2025-08-18,3.54798765306747,3.193194100143635
2025-08-19,3.5357153719490277,3.18214902910771
2025-08-20,3.5181656463384936,3.1555886458248206
2025-08-21,3.5397044458819114,3.174907688222566
2025-08-22,3.5330805644819967,3.168966454341605
2025-08-25,3.5736989663416874,3.2053987831756343
2025-08-26,3.5575060459878953,3.190874681485212
2025-08-27,3.5410866389205484,3.1761474344703307
2025-08-28,3.591013234426446,3.220928668141652
2025-08-29,3.570188327946214,3.202249946033221
2025-09-01,3.5254960320746584,3.1621635727395416
2025-09-02,3.5085208331170237,3.1469378129328427
2025-09-03,3.513712694485185,3.151594608669882
2025-09-04,3.5460239837659677,3.1805759437848202
2025-09-05,3.5396341041172423,3.174844595777176
2025-09-08,3.5752873921817496,3.2068235081742573
2025-09-09,3.635604913551744,3.2609247941036283
2025-09-10,3.6545146965442403,3.2778857625470095
2025-09-11,3.6433141656614567,3.2678395419781436
2025-09-12,3.664609383421572,3.286940105774542
2025-09-15,3.715288108534595,3.332395955676882
2025-09-16,3.6904428375493343,3.310111201943037
2025-09-17,3.6567368961671747,3.279878945530359
2025-09-18,3.687493633961076,3.3074659389586123
2025-09-19,3.653011366944271,3.276537363894566
2025-09-22,3.652737697652267,3.2762918985591125
2025-09-23,3.612518572828852,3.2402176978545874
2025-09-24,3.553504240029154,3.1872852957894757
2025-09-25,3.5435014904993385,3.17831341498103
2025-09-26,3.499603837270619,3.138939789622864
2025-09-29,3.534354484127571,3.170109085693671
2025-09-30,3.511552791999118,3.1496573025716836
2025-10-01,3.5120876246377843,3.1501370161416653
2025-10-02,3.5462169112457995,3.1807489884410485
2025-10-10,3.4897871616444402,3.1301348062139804
2025-10-13,3.4627367392074464,3.1058721607084223
2025-10-14,3.4833578452448473,3.1243680857492726
2025-10-15,3.548141827510426,3.1824755256537407
2025-10-16,3.5356751453079407,3.171293641466391
2025-10-17,3.508095473012324,3.1465562898177573
2025-10-20,3.5233900035584376,3.1602745884387353
2025-10-21,3.519238223583478,3.156550684829313
2025-10-22,3.58714298849485,3.2174572840892823
2025-10-23,3.555271710562367,3.188870613397315
2025-10-24,3.5890665804515542,3.2191826334752878
2025-10-27,3.6184322751291953,3.2455219426541957
2025-10-28,3.6182925946367757,3.2453966574288167
2025-10-29,3.6068570384999914,3.235139632964524
2025-10-30,3.5523879632856747,3.186284060892822
2025-10-31,3.5353999660736517,3.171046821801094
2025-11-03,3.498455079288318,3.137909420956306
2025-11-04,3.482478023313094,3.123578936977646
2025-11-05,3.4170685504351135,3.0649104686075006
2025-11-06,3.498964421540641,3.1383662711418396
2025-11-07,3.4642796050951308,3.1072560210966547
2025-11-10,3.6247049893796555,3.2511482001579766
2025-11-11,3.6268650632512167,3.2530856599789306
2025-11-12,3.734938034234852,3.3500207888042155
2025-11-13,3.7602811281730717,3.3727520605863583
2025-11-14,3.734395931099037,3.349534554023877
2025-11-17,3.748802949039413,3.362456805788844
2025-11-18,3.635644914162015,3.260960672309571
2025-11-19,3.6345269890477456,3.259957958920807
2025-11-20,3.7006748872760173,3.319288751605782
2025-11-21,3.6368258838147653,3.2620199329589834
2025-11-24,3.600920330288513,3.2298147532092987
2025-11-25,3.5929369939206444,3.2226541677989826
2025-11-26,3.6319340700057157,3.2576322623189182
2025-11-27,3.63300385452214,3.258591796409367
2025-11-28,3.668132468202536,3.29010010659618
2025-12-01,3.667457086116947,3.2894943283994955
2025-12-02,3.7400206959400153,3.3545796388356446
2025-12-03,3.7934931378659233,3.402541289186456
2025-12-04,3.7931010539389254,3.4021896128549183
2025-12-05,3.8075183937133783,3.415121122700855
2025-12-08,3.7774376082560526,3.3881404189510413
2025-12-09,3.769945276502506,3.381420235938383
2025-12-10,3.7606135989726543,3.3730502674321117
2025-12-11,3.8398153233708725,3.444089578074257
2025-12-12,3.9397991355019846,3.5337692049149036
2025-12-15,3.924332425821081,3.519896471688677
2025-12-16,3.8417907125846544,3.4458613865678624
2025-12-17,3.875801062964865,3.4763666800329416
2025-12-18,3.8231548741358266,3.429146130344566
2025-12-19,3.818668943724009,3.425122513353074
2025-12-22,3.8453675265097096,3.4490695792866672
2025-12-23,3.802507545730935,3.4106266853750262
2025-12-24,3.8057450354862064,3.4135305241761755
2025-12-26,3.7766808071194817,3.387461612631562
2025-12-29,3.7424120228401954,3.356724519086669
2025-12-30,3.747416768820851,3.36121348327408
2026-01-02,3.7152697174781406,3.3323794599757797
2026-01-05,3.711272420074627,3.3287941181901703
2026-01-06,3.7247299488676386,3.34086473376914
2026-01-07,3.688553791316573,3.308416838049243
2026-01-08,3.621948842104639,3.2486760973858075
2026-01-09,3.6682321256244252,3.2901894934700797
2026-01-12,3.656195903036814,3.279393706359937
2026-01-13,3.73340746819155,3.3486479606564123
2026-01-14,3.9192056073112433,3.515298015588213
2026-01-15,4.009547888338631,3.596329753404378
2026-01-16,4.030254789388981,3.614902631549757
2026-01-19,3.955208933254806,3.5475908914730305
2026-01-20,4.009967509949997,3.596706129426851
2026-01-21,3.9239042479331863,3.5195124211870072
2026-01-22,3.941740317532525,3.53551033156749
2026-01-23,4.039583411414318,3.6232698594473356
2026-01-26,4.086132605090074,3.6650217613762255
2026-01-27,4.116818392486325,3.6925451164509306
2026-01-28,4.222185580287307,3.78705331614679
2026-01-29,4.276518849668609,3.835787078335792
2026-01-30,4.342928992159723,3.895353088773837
2026-02-02,4.188059966380059,3.7564446380450103
2026-02-03,4.360570018664838,3.9111760569158203
2026-02-04,4.594437787847786,4.120941756216008
2026-02-05,4.527248201869725,4.060676630595586
2026-02-06,4.393719566794823,3.9409092611502685
2026-02-09,4.445240159928852,3.987120217387962
2026-02-10,4.501494516296322,4.03757708215103
2026-02-11,4.588140207527672,4.115293195303305
2026-02-12,4.598682494860744,4.124749009938948
2026-02-13,4.632305456823087,4.154906838669324
2026-02-19,4.727442258411438,4.2402389807771685
2026-02-20,4.857445452705799,4.356844236207138
2026-02-23,4.956118796590531,4.445348449740201
2026-02-24,5.000773958988431,4.485401516481652
2026-02-25,5.125833273934608,4.597572401530655
2026-02-26,4.978124040364885,4.46508586530937
2026-02-27,4.934912515072748,4.426327656547212
2026-03-03,4.742476981288454,4.253724247127037
2026-03-04,4.178056465675895,3.7474720834771453
2026-03-05,4.468625155186154,4.008095189272361
2026-03-06,4.539694980726382,4.071840662646788
2026-03-09,4.38529495117963,3.933352874085775
2026-03-10,4.457924730062335,3.998497534295154
2026-03-11,4.5655743062584095,4.095052902779786
2026-03-12,4.567407665174087,4.096697318409861
2026-03-13,4.5311251087616,4.064153989139421
2026-03-16,4.461652578141499,4.001841195809277
2026-03-17,4.509719127121591,4.04495407662642
2026-03-18,4.637524533664885,4.159588045093133
2026-03-19,4.5864595218624835,4.113785718642054
2026-03-20,4.966665217258355,4.454807971735168
2026-03-23,4.707966433497944,4.222770305864418
2026-03-24,4.694391734922316,4.210594595849079
2026-03-25,4.734074940444229,4.246188108310667
2026-03-26,4.7010279052131505,4.2165468521458545
2026-03-27,4.713044927885293,4.227325418055705
2026-03-30,4.61594052984882,4.140228457108896
2026-03-31,4.464508991222845,4.004403231140574
2026-04-01,4.658321621565077,4.178241815563654
2026-04-02,4.465510838504139,4.005301829507879
2026-04-03,4.5152117284988345,4.049880618547523
